4
236
332.0161,20.4158,1064.935
332.4758,20.68283,1063.609
332.7653,20.91978,1062.361
333.0547,21.00063,1061.085
333.2996,21.03328,1058.631
333.3664,21.04219,1058.196
333.6892,21.08523,1056.696
333.9453,21.06155,1055.574
334.4017,21.16743,1054.214
334.8803,21.25255,1053.177
335.2032,21.2,1052.546
335.7486,21.2,1051.691
336.3609,21.23794,1050.877
337.0066,21.23375,1050.106
338.0641,21.08941,1048.746
338.5428,21.05568,1048.213
339.8006,20.9485,1047.036
341.2367,20.64669,1045.703
342.2497,20.5083,1044.862
343.6078,20.41203,1043.811
344.5317,20.29562,1042.927
344.9102,20.22177,1042.409
345.3221,20.05801,1041.553
345.6936292,19.94062,1040.41824
345.2173,19.67161,1039.258
344.340635,19.46112,1038.3081
342.9915,19.08231,1036.538
340.7214,19.23478,1034.457
337.7853,20.47853,1031.996
336.5829,20.82476,1031.111
335.1092,21.30974,1030.536
333.24072,21.62475,1030.26385
330.9403,21.77547,1030.205
327.9101,21.73029,1030.448
325.8669,21.97139,1031.189
324.4865472,22.26531,1031.327934
323.4897,22.06921,1029.238
322.8825,22.00386,1028.319
322.3905,22.01434,1027.817
321.4861,22.15976,1027.326
320.8514,22.35909,1027.151
316.8801,22.19669,1026.667
314.6191,22.41682,1026.591
313.5882,22.36333,1026.52
311.8816,22.11748,1026.327
310.4237,22.32329,1026.034
308.8614,22.46403,1025.694
306.1316,22.08678,1025.041
303.8484,21.95805,1024.147
302.9122,21.98964,1023.551
302.0975,21.55668,1022.805
301.356,21.3762,1021.991
300.9142,21.33983,1021.347
300.616,21.26049,1020.607
300.5692,21.18483,1020.157
300.5304,21.25557,1019.418
300.6513,21.35056,1018.778
301.1063,21.30048,1017.946
301.6025,21.19738,1017.249
302.0006,21.44355,1016.627
302.4154,21.32481,1016.173
303.3692,20.79207,1015.308
304.9209,20.68023,1014.053
307.3669,20.21309,1012.388
309.4195,19.76672,1010.592
312.0284,19.25084,1008.158
312.9275,18.86876,1007.107
313.2216,18.86105,1006.512
313.385125,18.88237,1005.7727
313.4886,18.96995,1004.956
313.409,18.81113,1003.922
313.2879,18.68435,1003.059
313.0728,18.6205,1002.473
312.5973,18.59426,1001.994
311.9448,18.62839,1001.722
305.3222,18.82734,1000.121
301.8936,18.76915,999.5281
296.8124,18.62362,998.9238
292.3513,17.95534,997.8779
288.3642,17.53129,996.3491
282.2827,17.3754,993.9097
277.7935,16.91857,992.1365
276.7749,16.86061,991.6852
276.3058,16.80485,991.356
276.0253,16.65899,991.0421
275.6812,16.60383,990.6595
275.364,16.51912,990.0829
275.2874,16.68527,989.6826
275.3088,16.50818,989.3012
275.4196,16.34873,988.9012
275.6843,16.11789,988.2331
276.002,15.90355,987.5882
276.1288,15.8251,987.4018
276.4342,15.78724,987.3439
276.8429,15.7711,987.3425
277.2955,15.78802,987.4704
278.5054,15.87883,988.0346
280.7619,16.03433,988.7681
282.4155,15.92303,989.3074
283.6621,15.69118,989.631
285.2542,15.42587,989.8785
287.2731,14.7999,990.0754
290.5439,14.92567,990.1009
296.4616,14.85699,989.9445
298.0468,14.80653,989.5986
299.2635,14.89214,989.2529
300.5396,14.74484,988.6929
301.1109,14.60134,988.2365
301.7059,14.40318,987.5954
306.9354,13.98258,980.4523
307.7112,13.91403,979.1492
308.0075,13.85919,978.4025
308.224,13.69858,977.215
308.4771,13.60914,976.0659
308.6097,13.53721,975.2216
308.9153,13.49793,974.1429
309.7127,13.15993,971.5351
310.4329,12.86006,967.6151
311.3838,12.43035,961.9868
311.6037314,12.03368,957.4770416
304.22473,11.85983,960.02756
296.6317921,11.8855,962.7680637
296.13,11.81015,962.7648
294.1596,11.78599,963.5221
290.2123,11.71718,964.9425
289.8171,11.74464,965.0854
269.4134,11.60385,972.4262
264.5042,11.56455,974.2911
257.4688,11.12195,976.8712
254.4186,10.91298,977.965
249.22,10.39365,979.7598
248.463,10.2898,979.9841
247.7395,10.25279,980.1523
247.3721,10.23484,980.2505
246.86,10.20444,980.3066
245.8136,9.992121,980.4608
234.1814567,9.599994,981.0352962
233.5453,9.167645,968.0644
232.91079,8.644165,955.359875
232.1151558,8.239087,942.1127616
226.3638,8.220222,942.3569
219.2934014,8.230506,942.6657581
220.25599,8.570813,956.195165
220.4227,8.661957,958.9264
221.1908,9.197583,971.9946
221.7243742,9.422052,981.7528161
210.1469,9.1,982.466
206.2729,9.027844,982.6623
202.065,8.959821,982.8447
198.2357,8.871619,983.0129
283
277.3588813,13.17320345,1175.190786
274.421905,12.89264,1171.501
272.2411,12.83448,1168.811
268.96861,12.85605,1164.70355
263.733585,12.42647,1158.6494
261.3914,12.4961,1155.18
260.865545,12.48441,1153.65135
259.9114,12.58889,1151.281
258.8264,12.39905,1148.399
258.291545,12.29196,1146.9256
257.8462,12.33586,1145.803
256.2120672,12.26798,1142.04192
256.1997,12.36852,1141.664
256.1407,12.38995,1141.332
255.7544,12.43832,1140.076
254.7749,12.27248,1138.478
253.439,12.0926,1136.571
252.9158,12.05772,1135.772
252.6709,12.0414,1135.113
252.5707,12.03472,1134.412
252.6598,12.02032,1133.753
252.9269,12.02922,1133.08
253.3499,12.04333,1132.505
254.6079,12.08526,1131.019
254.9975,12.08973,1130.795
255.6431,12.08261,1130.528
256.4335,12.07326,1130.248
257.2573,12.06625,1130.038
258.1478,12.18144,1129.799
259.3055,12.2418,1129.631
260.9085,12.33185,1129.463
269.5358,12.66177,1128.523
273.5767,12.47931,1128.019
276.3263,12.40022,1127.78
277.9738,12.45654,1127.822
279.2429,12.30887,1127.977
281.2689,12.43261,1128.509
283.6845,12.51665,1129.435
287.9926,13.06878,1131.159
292.9018,13.22871,1133.332
294.5048,13.58623,1134.005
296.2636,13.72235,1134.678
297.9445,13.92075,1135.141
299.4919,13.94708,1135.393
300.683,13.98257,1135.435
301.7406,14.02064,1135.407
303.8222,14.11246,1135.183
304.8575,14.17781,1134.874
305.7926,14.24542,1134.51
306.6274,14.31953,1134.047
307.2407846,14.34655,1133.613117
308.1526,14.41384,1132.912
309.6442,14.6088,1131.215
310.5237,14.76293,1130.08
311.147,14.88487,1128.874
311.6702,14.91373,1127.654
312.0153,15.05457,1126.378
312.1711,15.09015,1125.467
312.2268,15.16035,1124.233
312.1823,15.25513,1122.789
312.0598,15.44988,1121.149
311.9151,15.73602,1118.555
311.9262,15.86049,1117.321
312.0598,16.08029,1115.26
312.2491,16.26394,1113.676
312.3493,16.32216,1113.227
312.7946,16.47148,1111.223
313.4068,16.62941,1109.274
314.1638,16.94718,1107.367
314.9208,16.9265,1105.769
315.6666,17.15461,1104.423
316.4681,17.22323,1102.993
317.1040515,17.29296,1101.827297
320.8823,17.39009,1102.902
329.4106,17.92798,1105.384
333.6352,17.90392,1106.521
334.7508,17.9144,1106.788
336.0088,17.92158,1107.125
337.5752,17.94219,1107.505
338.7771,17.96564,1107.748
339.8924,18.04082,1107.849
340.7442,18.09554,1107.877
341.4903,18.14499,1107.863
342.2188,18.17247,1107.834
343.0536,18.20609,1107.733
343.9495,18.24625,1107.559
344.9106,18.29705,1107.257
345.8835,18.37811,1106.872
347.0028,18.48504,1106.379
348.3774,18.57617,1105.76
349.99488,18.8161,1104.9731
353.4171,19.15756,1103.378
357.3351,19.67046,1101.625
359.8043,19.84127,1100.477
361.4205,20.05205,1099.807
362.1523,20.0815,1099.522
362.8715,20.09832,1099.363
363.7467,20.10953,1099.254
364.5897,20.11234,1099.226
365.3004,20.10252,1099.321
365.921225,20.0899,1099.44395
366.7965,20.12731,1099.849
367.6647,20.11867,1100.41
368.3242,20.10989,1100.863
368.8212,20.08844,1101.413
369.5869,20.04431,1102.447
370.303335,19.9918,1103.585
370.5998,19.94901,1104.275
370.9946,19.8418,1105.463
371.3906,19.71075,1106.889
371.6311,19.65051,1108.156
371.8507,19.61864,1109.84
371.818,19.57693,1110.914
371.657,19.58663,1111.886
371.4309,19.55546,1112.629
371.1717,19.45421,1113.365
370.6993,19.44074,1114.395
369.79855,19.39479,1115.73615
369.3745,19.32886,1116.19
368.594,19.21295,1116.845
367.935,19.13516,1117.301
366.9782,19.03621,1117.793
365.906555,18.93243,1118.2669
364.5412,18.85361,1118.84
363.6811,18.82541,1119.211
362.1152,18.80346,1120.02
360.6233,18.71915,1120.973
359.518625,18.67778,1121.83875
358.6331,18.64681,1122.649
357.6434,18.61823,1123.753
356.9695,18.60715,1124.759
356.3729,18.60007,1125.737
355.7292,18.59562,1126.889
355.2044,18.53874,1128.082
354.806,18.44161,1129.372
354.5123,18.34598,1130.68
354.420495,18.29171,1131.31385
354.2731,18.11444,1133.065
354.2505,18.00256,1134.761
354.2617,17.91675,1136.069
354.2577748,17.87148,1136.791006
351.8436,17.51073,1136.846
346.741,17.08787,1137.141
345.9411535,16.99785,1137.185806
346.6793,17.18901,1135.55
348.8174,17.43289,1130.192
350.4729,17.58639,1126.176
351.7213,17.76764,1123.532
352.8644,17.92776,1121.636
353.7459,18.08865,1120.443
354.5705,18.21,1119.586
355.2581,18.25432,1118.805
355.7375,18.22593,1118.018
355.9495,18.17476,1117.238
355.9635,18.10717,1116.499
355.906,18.01476,1115.688
355.7369,18.04055,1114.566
355.5327,18.06365,1113.453
355.27102,18.03695,1112.59145
354.7802,18.1477,1111.451
354.0963,18.28284,1109.941
353.6166,18.36793,1109.077
352.8718,18.61496,1107.898
352.0838,18.83107,1106.848
351.1499,18.80829,1105.644
350.082745,18.8161,1104.4982
349.2963,18.61816,1103.765
348.5223,18.92925,1103.097
347.3623,19.20135,1102.412
346.1639,19.16327,1102.007
344.7108,19.1283,1101.515
333.4999,20.20284,1098.023
331.6799,20.02526,1097.468
331.1194,20.04534,1097.149
330.8062,20.19735,1096.684
330.6607,20.48922,1095.979
330.7933,20.99174,1094.199
330.9817,21.18216,1092.202
331.2251,21.49636,1090.349
331.5577,21.67109,1088.408
331.891,21.53573,1086.646
332.280415,21.56604,1084.6699
332.5775,21.5192,1083.115
333.0598,21.40013,1081.584
333.6275,21.42926,1080.097
334.5918,21.57794,1078.275
337.2731,21.57852,1074.057
338.2628,21.60197,1072.315
338.8645,21.52743,1071.028
339.2653,21.62929,1069.888
339.6603,21.7422,1068.254
340.3401,21.69956,1064.703
340.403265,21.70612,1064.4396
340.8562,21.70051,1061.223
340.8568,21.70051,1059.7772
339.6048,21.62719,1056.049
337.7876,21.28551,1051.051
337.3481593,21.23375,1050.189278
336.5279,21.22061,1050.19
336.0492,21.20839,1050.302
335.6262,21.2,1050.485
335.1475,21.2,1050.835
334.2681,21.2,1051.55
334.0232,21.2,1052.041
333.5334,21.2,1052.953
333.2328,21.164,1053.682
332.7987,21.07477,1054.677
332.6206,21.03298,1055.126
332.4647,20.98989,1055.616
332.2643,20.93446,1056.247
332.0528,20.86708,1057.047
331.8302,20.74941,1058.589
331.641,20.84116,1059.921
331.4406,20.85884,1061.253
331.2179,20.80242,1062.136
330.8506,20.53199,1063.538
330.4164,20.26659,1064.87
330.3385,20.23851,1065.051
329.9044,20.21431,1066.062
329.537,20.19198,1066.861
329.1029,20.1598,1067.632
327.8561,19.89136,1069.792
326.498,19.64224,1072.077
325.3069,19.41326,1074.236
325.1288,19.37208,1074.587
324.5054,19.22936,1075.793
323.459,19.02446,1078.134
322.4682,18.87178,1080.391
321.8337,18.72106,1082.018
321.266,18.58964,1084.009
320.9209,18.4299,1085.537
320.5646,18.32705,1088.159
320.3086,18.1516,1091.664
319.9969,17.98357,1092.744
319.8188,17.91841,1093.543
319.4737,17.83465,1094.454
318.7613,17.73269,1095.982
314.2639,17.35728,1103.904
313.2955,17.07267,1105.867
312.7723,16.94738,1106.932
312.071,16.69014,1108.909
311.8828,16.58668,1109.496
311.4476,16.42605,1110.858
311.0802,16.311,1112.4
310.8687,16.17031,1113.592
310.724,16.01592,1114.489
310.655,15.80542,1115.739
310.4902,15.57388,1118.751
310.6572,15.53593,1121.401
310.6906,15.24572,1122.593
310.8019,15.13354,1123.715
310.7908,15.03541,1124.696
310.7797,15.05323,1125.116
310.7162,15.02391,1125.524
310.5904,14.96559,1126.336
310.2453,14.87465,1127.528
310.0783,14.84357,1127.911
309.7556,14.80706,1128.65
309.0654,14.68721,1129.757
308.1971,14.68429,1130.668
307.7072,14.54141,1131.636
307.3065,14.44608,1132.589
307.372847,14.34655,1133.92135
308.102,14.35267,1134.517
309.1476,14.34326,1134.966
310.4636,14.36137,1135.215
314.2546,14.6117,1135.427
317.2558,14.70219,1135.427
320.63851,14.79575,1135.71995
323.598,14.78616,1136.055
326.4903,14.83989,1136.49
329.577495,15.001,1136.88205
330.5616,15.11815,1136.981
332.7438,15.19125,1137.232
335.0275,15.59222,1137.639
337.7069,15.99956,1137.935
340.2993,16.52017,1138.049
343.1206,16.87046,1137.978
345.49896,16.99785,1137.80905
346.7752,17.08787,1137.74
351.8695,17.51073,1137.445
354.2756692,17.87148,1137.389618
354.384195,18.40947,1143.51565
340
409.5307253,24.77793117,1134.770758
409.7761,24.77333,1134.44
410.3549,24.37651,1133.529
410.8336,24.41363,1132.617
410.9227,24.42024,1132.449
411.0652,24.66705,1131.963
411.1543,24.66245,1131.655
411.2009,24.65999,1131.496
411.2789,24.64659,1130.89
411.3235,24.63619,1130.542
411.3134,24.63853,1130.116
411.3012,24.64139,1129.589
411.1119,24.68555,1128.664
410.7668,24.81697,1127.738
410.1991,24.82723,1126.757
408.9524,24.69723,1124.99
407.6277,25.07465,1123.013
407.2603,24.97475,1122.341
406.9931,24.9717,1121.625
406.8706,24.93712,1121.107
406.7816,24.90534,1120.63
406.7371,24.86983,1120.097
406.7816,24.81281,1119.242
406.9708,24.77832,1118.415
407.1935,24.82136,1117.658
407.4161,24.8532,1117.069
407.8503,24.89855,1116.172
408.3957,24.89721,1115.387
409.2306,24.83679,1114.321
410.2325,24.74716,1113.213
412.6927,24.82576,1110.536
413.3829,24.29858,1109.764
413.9172,24.30365,1109.077
414.2066,24.76868,1108.629
414.4626,24.71747,1108.11
414.6742,24.67517,1107.367
414.7744,24.65173,1106.428
414.7076,24.69676,1105.544
414.5963,24.7447,1104.885
414.4626,24.79223,1104.395
414.0953,24.8652,1103.413
413.6834,24.98326,1102.516
413.227,25.03461,1101.689
412.8597,25.0876,1101.198
412.2918,25.28384,1100.567
409.6349912,25.69742,1097.751409
409.233455,25.56294,1096.921876
408.7927,25.45103,1096.379
408.0856,25.23816,1095.352
407.5081,25.34546,1094.225
407.217135,25.26045,1093.55405
406.0566,24.9973,1090.833
404.3662,24.994,1086.715
404.0268,25.07574,1085.764
403.8423,25.02364,1085.162
402.462185,24.6272,1080.17135
401.5734,24.29004,1076.645
401.3999,24.20073,1075.951
401.3598,24.14019,1075.439
401.3882,24.09445,1075.006
401.5334,24.05676,1074.514
401.766,24.02503,1073.886
402.1091,24.01783,1073.27
402.4566,24.00773,1072.873
402.8406,23.98156,1072.506
403.1921,23.96379,1072.272
403.4582,23.95538,1072.175
403.7842,23.95352,1072.152
404.2296,23.95819,1072.215
404.7225,23.97033,1072.374
405.2203,23.97172,1072.709
405.8263,23.89891,1073.214
408.830705,23.84439,1075.891
410.615,23.65317,1077.478
411.9098,23.39169,1078.555
412.5775,23.26479,1078.969
413.1554,23.15569,1079.266
413.9286,23.01097,1079.534
414.8475,23.27405,1079.653
415.7101,23.17122,1079.696
416.7249,23.02338,1079.578
417.6417,23.0954,1079.316
418.2911,23.07808,1079.053
419.4608,23.02916,1078.511
420.5342,22.89564,1078.156
421.3701,22.84088,1077.965
422.3145,22.78466,1077.785
423.3183,22.72458,1077.646
424.2277,22.64951,1077.533
425.81504,22.59399,1077.25175
427.0116,22.41891,1076.951
428.2545,22.32761,1076.566
429.2396,22.17183,1076.167
430.0255,22.01016,1075.823
430.569,21.89212,1075.503
431.0179,21.79825,1075.224
431.4355,21.69775,1074.779
431.6738,21.6265,1074.331
431.7776,21.75025,1073.916
431.8383,21.73253,1073.514
431.8388,21.71851,1073.061
431.8022,21.70782,1072.606
431.6904,21.70289,1072.109
431.4665,21.70751,1071.594
431.1985,21.72061,1071.236
430.8495,21.74167,1070.873
430.4615,21.64695,1070.574
430.0396,21.67358,1070.37
429.6269,21.70956,1070.229
429.1784,21.76513,1070.165
428.7614,22.05055,1070.165
428.3415,21.99111,1070.215
427.8419,21.95123,1070.383
427.0069,21.76878,1070.752
425.605,21.86312,1071.397
423.7753,21.79397,1072.207
423.2151,21.7508,1072.403
422.6665,21.44842,1072.494
422.1881,21.45404,1072.52
421.616,21.44002,1072.454
421.1427,21.41479,1072.342
420.7409,21.3699,1072.143
420.0005,21.19084,1071.643
419.2723,21.15017,1071.01
418.2585,20.87494,1069.899
416.635,20.97242,1068.092
414.82,20.45721,1066.031
413.9356,20.3054,1065.07
413.3618,20.11664,1064.292
412.9265,20.14504,1063.62
412.71209,20.15504,1063.22885
412.2578,19.99092,1061.718
412.111,19.95021,1061.08
411.6049,19.90606,1059.607
411.449785,19.91046,1059.28995
410.9494,19.62507,1058.286
410.2406,19.50116,1057.178
409.4181,19.41736,1056.199
408.73701,19.34548,1055.54035
408.3409,19.35667,1055.202
408.0735,19.56575,1054.996
406.6452,19.33014,1053.895
406.1163,19.22718,1053.444
405.603,19.10954,1052.947
405.0934,19.11028,1052.404
404.3753,18.98767,1051.5
403.7603,18.86794,1050.675
402.59336,18.79365,1048.8752
401.4274,18.84375,1047.304
399.7832,18.70364,1045.282
399.21591,18.72579,1044.4428
398.2532,18.56472,1042.802
397.6752,18.50512,1041.496
397.14437,18.42129,1040.0748
396.6509,18.30648,1038.485
396.0423,18.13425,1036.158
395.6905,17.93127,1034.289
395.5265,17.96467,1032.639
395.5705,18.10755,1030.987
395.7598,17.83879,1029.065
395.7487,18.00274,1028.089
395.6878344,17.91109,1027.816441
398.8674,17.55009,1027.394
399.9571,17.41557,1027.194
401.813475,17.30781,1026.72845
402.4261,17.22117,1026.494
402.8695,17.13668,1026.322
403.8639,16.86875,1025.88
404.7868,16.68003,1025.378
405.8095,16.60149,1024.719
406.7112,16.43708,1024.001
407.314755,16.33724,1023.413
408.1743,16.28287,1022.404
408.9663,16.35726,1021.335
409.6405,16.39682,1020.255
410.3757,16.13612,1018.674
411.1067,15.86066,1016.748
411.7896,15.68225,1014.506
412.46943,15.39926,1012.0772
412.6652,15.30908,1011.418
412.9936,15.24219,1010.313
413.1765,15.11232,1009.697
413.6136,14.8543,1008.526
415.1477,14.37025,1005.151
415.9952,14.21848,1003.283
417.0322,14.16024,1000.867
417.236415,14.11506,1000.3391
417.6449,13.98663,999.04
417.797,13.96218,998.4194
417.8148,13.95173,998.08
417.8344,13.93583,997.5905
417.7468,13.92046,997.018
417.6908,13.91177,996.6752
417.5125,13.90087,996.1573
417.3525,13.89064,995.6931
416.7586445,13.83748,994.1132802
416.4455872,13.80196,993.1087
416.2772,13.72577,992.5479
416.1213,13.73096,991.9448
416.0434,13.73355,991.4821
416.0211,13.7343,990.8932
416.1213,13.73096,990.4164
416.3885,13.9559,989.7014
416.6895425,13.98484,989.3205751
417.2197371,13.8134,989.1060951
417.948811,13.81619,989.0864445
418.7218308,13.77695,989.5599699
419.6265,13.77427,989.6074
421.0624,13.77504,989.5384
422.6577,13.88491,989.5103
424.2837,13.5206,989.3973
426.0326,13.51488,989.229
427.0156,13.45621,989.1579
427.6736,13.41868,989.1086
428.446,13.39006,988.9114
429.0715691,13.4045,988.3507249
430.65577,13.25673,988.20513
434.7873,12.71207,987.8832
442.17099,11.48588,987.308305
452.710775,9.892829,986.56521
457.83121,9.533912,986.214785
469.2008,8.676532,985.275005
487.5629307,7.030139,983.9057911
487.935155,6.681592,988.309845
488.1571,6.29176,993.7414
488.4118637,5.962976,997.4415829
488.0807,5.981848,997.5328
487.0782,6.020667,997.8217
486.1068,6.071454,997.9708
485.7393,6.15755,998.0269
485.2791,6.170697,998.0673
482.6578,6.193897,998.1932
481.2136,6.337195,998.2072
478.66205,6.622473,998.29139
470.919045,6.941663,998.4175
464.5189,7.416559,998.5016
463.8074,7.415631,998.5158
463.0329,7.41189,998.5724
462.1594,7.408148,998.63
461.2929,7.44483,998.7899
460.6091,7.482074,998.994
459.7976,7.525696,999.2919
458.88088,7.601984,999.644155
457.9395,7.631665,1000.175
456.442,7.681024,1001.182
454.775025,7.77262,1002.49215
450.118585,8.082831,1006.267
442.7716,8.739326,1012.24
438.9397,9.11933,1015.326
437.4193,9.133881,1016.674
436.3751,9.425092,1017.818
435.5743,9.513648,1018.856
434.9741,9.574615,1019.946
434.5732,9.632281,1020.997
434.423245,9.65639,1021.5182
434.1506,9.700922,1022.522
433.9121,9.778882,1024.012
433.8665,9.735743,1025.526
434.0482,9.924054,1027.019
434.3322,10.12292,1028.406
434.803895,10.20338,1029.93535
435.2569,10.31278,1031.019
435.8562,10.40133,1032.007
436.6243,10.31041,1033.003
437.629,10.24522,1034.009
438.9294,10.3631,1035.057
440.76033,10.37871,1036.1331
444.2758,10.83822,1038.151
446.1303,10.84991,1039.347
446.9795,10.93663,1040.006
448.010905,11.04148,1040.87215
448.9458,11.06094,1041.629
449.8049,10.97947,1042.378
450.4956,10.93084,1043.041
451.0612,10.89534,1043.642
451.7383,10.98071,1044.315
452.7626,11.05976,1045.42
453.37957,11.02244,1046.0285
453.8232,11.03597,1046.604
454.5003,11.17359,1047.457
455.5958,11.33127,1048.906
456.5221,11.22576,1050.295
457.33,11.47634,1051.634
458.1482,11.74044,1053.026
458.7181,11.90586,1054.18
459.6165,11.80458,1055.623
461.343435,11.80092,1058.31705
462.0325,11.89025,1059.215
462.6378,11.93404,1059.874
463.3184,11.96403,1060.413
463.8669,11.98408,1060.802
464.89652,12.01656,1061.46385
466.0843,12.15002,1062.047
466.4914,12.18976,1062.212
467.7053,12.15284,1062.566
468.764,12.39447,1062.835
469.6304,12.59155,1063.008
470.5661,12.78478,1063.12
471.678,12.77765,1063.325
472.6308,12.88221,1063.612
473.3099,12.9671,1063.879
473.9731,13.06013,1064.257
474.4915,13.10874,1064.603
474.9297,13.16483,1064.997
475.5737,13.34857,1065.699
476.1449,13.50806,1066.391
476.1625,13.52318,1066.425
476.4568,13.63452,1066.914
476.692875,13.75488,1067.45595
476.9331,13.49771,1068.348
477.1388,13.54199,1069.299
477.1807,13.59736,1070.147
477.0849,13.6535,1071.072
476.8592,13.65335,1071.977
476.5121,13.72596,1072.989
476.0472,13.70137,1073.997
475.3183,13.84046,1075.22
474.3149,14.04283,1076.947
473.5833,14.0379,1078.246
472.6261,14.06461,1079.76
471.8282,14.12621,1081.161
471.1853,14.23196,1082.454
470.6552,14.2176,1083.732
470.1485,14.13273,1085.136
469.58981,14.19542,1087.0366
469.0924,14.27891,1088.581
468.6636,14.23622,1089.773
468.1167,14.2801,1091.041
467.2185,14.30009,1092.702
466.4546,14.22696,1094.209
465.3236,14.39024,1096.066
464.42059,14.09913,1097.58195
463.9134,14.52906,1098.589
463.2968,14.5799,1099.684
462.5106,14.65495,1100.944
461.9512,14.76403,1102.208
461.463,14.83985,1103.568
460.9354,14.7941,1105.716
459.599055,14.79744,1111.76175
458.382985,14.73745,1119.00955
122
343.5673743,12.49396,981.1089772
343.6649,12.43565,979.7026
343.4458,12.371,977.4379
343.0848,12.31126,974.9208
342.6754,11.85301,971.5812
339.6298246,10.48632,952.5532948
349.5612187,10.09366,951.1361446
351.29293,10.44145,962.41858
353.286165,10.5312,974.25658
354.743805,11.15533,983.74542
355.0888,11.3253,985.9751
355.631,11.64129,989.5084
356.23544,11.85808,993.44892
359.637,13.97642,1013.629
361.0266607,15.9303,1021.90864
385.9046629,15.53541,1019.954
385.8292172,15.54077662,1019.065623
384.6749,15.55301,1018.292
382.7675,15.35545,1017.101
381.3699,15.07216,1016.289
378.9735,14.65158,1015.068
377.9908,14.53375,1014.49
377.2112,14.39398,1014.071
376.7662,14.29867,1013.801
376.2829,14.21869,1013.413
376.0032,14.16431,1013.167
375.7092,14.08467,1012.796
375.51074,14.02186,1012.4939
375.4821,14.00558,1012.461
375.2982,13.90461,1011.983
375.0951,13.76437,1011.244
374.0165837,12.73367,1003.616269
389.982895,12.01651,1002.508
402.4515,13.0514,1001.611
404.9990759,13.17881,1001.349144
403.23764,12.50584,989.81066
401.445955,11.60814,976.49372
399.5954,10.66002,967.04075
397.72715,9.914258,955.14653
397.4162,9.845935,952.8379
396.9487,9.86015,949.5148
396.1320713,9.867591,943.5992964
404.3928904,10.57667,942.5986589
404.6272,10.70716,943.9013
404.8619,10.90553,945.1544
405.1209,10.88101,946.4155
405.4284,10.86646,947.4774
406.0551,11.04962,949.2115
406.8468,11.11208,951.2903
407.6257,11.25637,953.2807
407.8532,11.40045,953.9219
408.081,11.47471,954.7405
408.2557,11.53664,955.6909
408.5224,11.64734,957.3846
409.3349,12.18231,962.5859
409.80222,12.43353,965.698035
410.5818,13.06563,970.5939
411.2282751,13.23517,974.7297049
412.4422,13.28865,974.369
412.9425,13.31449,973.7379
413.2996,13.32077,972.8732
413.7265,13.25923,971.4446
414.3275,13.30565,969.3556
414.7576,13.27495,967.924
415.1806,13.25994,966.8581
415.9847,13.31553,965.2488
417.26191,13.39166,962.99652
418.1274,13.36591,961.3608
419.0786,13.4264,959.9145
