11
174
980.3622,1.447986,646.7531
978.4703,1.480451,648.7311
978.0319,1.497546,649.2028
975.69628,1.6,651.43391
971.1275855,1.644977,655.8849084
980.22997,1.87981,665.223665
983.8046,1.797845,668.8297
988.44604,1.670111,673.5138
992.10905,1.752216,677.64026
993.457,1.731836,679.1423
994.2131,1.673944,679.9807
995.2032,1.615424,680.9023
997.3457,1.792059,682.8466
999.332165,1.758106,684.88816
1005.9776,1.470618,691.149305
1007.745,1.410498,692.9451
1009.17605,1.361542,694.41306
1011.5669,1.256348,696.839195
1014.21045,1.176923,699.575445
1016.97475,1.095605,702.20514
1018.564,0.9914185,703.7936
1022.85985,0.9,708.08678
1026.8281,0.8,712.14081
1031.818,0.7,717.1368
1039.967,0.6,725.2033
1040.282679,0.6,725.4900656
1042.393,0.5622559,723.4767
1047.516,0.491571,718.3557
1049.15385,0.4803711,716.67045
1050.72,0.4,715.1033
1052.655,0.4,713.1981
1053.716,0.4,712.1948
1054.3654,0.4,711.64058
1055.141,0.3359131,711.0429
1055.865,0.3110474,710.6219
1056.662,0.3625061,710.195
1057.589,0.3484802,709.7828
1058.474,0.3377258,709.4662
1059.267,0.2952759,709.2197
1060.26,0.2615051,708.9998
1061.386,0.2232849,708.8207
1062.175,0.2,708.7804
1063.188,0.2,708.7526
1063.7511,0.2,708.780125
1067.361508,0.129596,709.2291783
1067.507,0.1281128,707.6071
1067.562,0.1262573,705.8984
1067.685,0.1446411,703.4017
1067.74005,0.03457642,701.63083
1067.74,0.09255371,699.8893
1067.818,0.1683838,698.1172
1067.985,0.1,695.2452
1068.152,0.1,692.89
1068.24,0.1,691.4631
1068.406,0.1,689.7203
1068.64,0.1,688.0127
1068.741,0.1,687.1069
1068.831,0.1,686.1046
1068.931,0.1,684.686
1069.064,0.1,682.8625
1069.265,0.1,680.028
1069.443,0.0635437,677.2216
1069.595,0.1,674.8344
1069.911,0.1,669.8581
1070.1,0.1,667.01129
1070.423,0.1,661.5671
1070.946,0.05148926,652.926845
1071.202,0.1049194,648.4094
1071.212,0.1045898,648.273285
1071.781,0.1491211,640.1651
1072.148,0.1,634.581555
1072.249,0.1,632.7949
1072.338,0.1,630.587
1072.371,0.06595459,628.5569
1072.315,0.1,626.2316
1072.193,0.1,624.2441
1072.036,0.1,622.4531
1071.779,0.1,620.3547
1071.499,0.1,618.4786
1071.096,0.1082581,616.3643
1070.505,0.1279236,613.6794
1069.874,0.1489685,610.9953
1069.555,0.1595764,609.3588
1069.142,0.1652954,607.9229
1068.817,0.1311646,606.8928
1068.435,0.1,605.7314
1067.994,0.1110413,604.6488
1067.49,0.1277466,603.5618
1066.828,0.17453,602.1496
1066.018,0.1259033,600.6743
1065.048,0.1753967,599.1406
1064.08145,0.1342529,597.89313
1060.995,0.1168945,594.3556
1059.572,0.1,592.9009
1053.155,0.103595,586.4326
1050.835,0.1750915,584.0935
1049.494,0.1273987,582.6694
1048.175,0.1,581.1886
1047.16617,0.1,579.9531539
150
992.6267718,0.1179565,531.4500891
992.819,0.1064575,531.4207
993.5054,0.1085144,531.5807
994.1251,0.1234863,531.9869
994.7322,0.144519,532.5928
994.9592,0.1534058,532.864
999.557785,0.1760193,537.43798
1002.83935,0.1171387,540.77471
1010.843467,0.1,548.4090285
1017.6479,0.1,541.631895
1019.595004,0.1,539.7649153
1016.397,0.1,535.8687
1012.521,0.1,531.209
1011.882,0.1,530.5725
1010.529,0.1,528.97901
1009.306,0.1,527.5363
1008.1843,0.1,526.163985
1006.358,0.1,523.7767
1005.533,0.1,522.697
1003.3519,0.1,519.682475
1002.295,0.1,518.2531
998.600415,0.1,513.035385
994.7464,0.1,507.7012
992.6564,0.1,504.8892
991.461245,0.1,503.280685
988.8618,0.1,499.4725
987.857365,0.1,498.1129711
983.393682,0.1,500.7931413
982.181,0.1,500.5692
981.4461,0.1,500.7235
980.4332,0.1,500.9059
978.0054,0.1,501.3239
977.1716,0.1,501.4951
975.936,0.1,501.7336
974.0323,0.1386902,502.2105
972.1066,0.1583313,502.7998
971.3607,0.1229797,503.1505
970.911017,0.1504456,503.5953713
969.463075,0.2,503.894865
968.8206,0.2,504.0204
968.175,0.2,504.1467
969.0118,0.2,509.0565
969.5239,0.2,512.1288
969.8022,0.2,513.7982
970.1807,0.2,516.0707
970.4589,0.2,518.0207
971.2492,0.2,522.8184
972.2512,0.2,529.2433
973.0193,0.2,533.9989
974.2884,0.2,541.4478
974.4331,0.2,542.2194
974.5667,0.2,542.9489
974.8337,0.2,544.8286
975.5129,0.2,546.8627
975.1177,0.2,547.2429
974.8337,0.2,547.6202
974.6839388,0.2,548.3131854
973.3115,0.2252869,549.593
975.3682,0.2,551.8146
980.6336,0.2138794,557.1171
991.0977,0.2,567.7221
1008.643,0.3,585.2297
1015.90085,0.3,577.935555
1018.55825,0.2692932,575.34317
1020.8889,0.2,572.96824
1028.11125,0.1513306,565.80256
1032.8577,0.1,560.8745
1035.484091,0.1,558.2295133
1033.988,0.1,556.2664
1032.53,0.0765564,554.498
1030.589,0.1,552.4854
1024.875,0.1,546.5341
1021.375,0.1,542.6006
1018.9798,0.1,539.87814
1015.937,0.1,536.2534
1012.065,0.1,531.5983
1011.435,0.1,530.9722
1010.071,0.1,529.367385
1008.845,0.1,527.9203
1007.7187,0.1,526.543115
1005.882,0.1,524.1411
1005.049,0.1,523.0521
1002.8661,0.1,520.034325
1001.807,0.1,518.602
997.583717,0.1,512.7060642
996.864,0.1,512.255
996.3853,0.1,511.8903
996.0959,0.1,511.6097
995.7174,0.1,511.1327
995.1942,0.1,510.3752
994.7267,0.1,509.7439
994.2925,0.1,509.2669
993.9585,0.1,509.0425
993.6022,0.1,508.9863
993.3129,0.1,509.0565
992.9567,0.1,509.2389
992.6561,0.1,509.5475
992.4557,0.1,509.9684
992.4557,0.1,510.4453
992.645,0.1,511.2309
992.912,0.1,512.0165
993.1682,0.1,512.6618
993.3643966,0.1,513.3850684
993.4492915,0.1,513.9216325
993.5726906,0.1,514.4785278
993.7370137,0.1,514.912264
994.687,0.1,516.8843
995.2829,0.1,518.1222
996.1251,0.1,519.6862
996.964,0.1,521.189
997.9324,0.1,522.6449
999.00624,0.1,524.067575
1000.038,0.1,525.2278
1000.988,0.1,526.2866
1002.191,0.1,527.4821
1003.89995,0.1,529.03446
1005.391,0.1,530.1665
1007.706,0.1,531.8491
1010.12215,0.1,533.631325
1011.001,0.1,534.2988
1012.448,0.1,535.5145
1013.921,0.1,536.9027
1015.47,0.1,538.5861
1017.374132,0.1,540.960607
1010.622,0.1,547.814925
1003.809,0.2,554.66099
1000.7591,0.2,557.71883
998.53428,0.2,559.91972
990.886525,0.2,567.509075
984.18704,0.3,574.001655
981.1766,0.3,577.0646
975.858,0.3,571.9023
970.6483,0.3,566.4877
968.3439,0.3,564.2151
965.4162,0.3,561.0028
964.1136,0.3,559.6586
971.8179,0.2148132,552.0124
973.73612,0.2252869,550.01688
974.8631279,0.2,548.8927228
975.769,0.2,548.4197
976.1808,0.2,548.0129
976.9712,0.2,547.1993
978.4741,0.2,545.7684
983.8395,0.2,540.4518
986.7116,0.2,537.5901
990.8416,0.1736145,533.3957
991.1472899,0.1613709,532.5154905
991.7721168,0.147644,531.9824017
992.4333,0.1264893,531.547
992.5208,0.1224426,531.5026
149
768.2657,1.6,749.4238
768.5925,1.6,749.918
768.9877,1.6,750.3298
770.439735,1.6,751.849425
777.206875,1.5,758.580375
783.796995,1.467999,765.228195
788.19562,1.321423,769.661625
792.615,1.274115,774.0514
794.25964,1.219196,775.68944
799.35041,1.1,780.89611
805.45915,1,786.924145
811.305005,0.9,792.858205
816.543645,0.8,798.08475
822.55764,0.7759522,804.37063
826.142585,0.7,808.003385
828.57025,0.7,810.45836
831.8989,0.7,813.7965
833.45826,0.7,815.354165
838.0005,0.6612854,819.8563
839.781915,0.6019165,821.60961
849.735495,0.6,831.43072
854.8317,0.6,836.9168
855.1043,0.6,837.8673
856.0345755,0.6,839.0193081
856.8828281,0.5218628,839.8375896
857.7702,0.4776001,841.0018
858.2712,0.5,841.5627
859.0615,0.5,842.3901
859.774,0.5,843.0073
861.2657,0.5,844.2861
864.0842,0.5,846.8792
865.9411,0.5,848.8832
873.9785,0.5,856.2036
876.2604,0.4797363,858.4474
882.4276,0.4,864.6459
886.691,0.4,868.9091
888.4499,0.4,870.7322
889.3627,0.4,871.7559
889.897,0.4,872.4431
890.2421,0.4,873.004
890.5426,0.4,873.6209
890.1531,0.4,873.8875
889.9861,0.4,874.2101
889.7969,0.4,874.8411
889.7634,0.4,875.374
889.8637,0.4,875.935
890.0727051,0.4,876.3598051
890.339174,0.4,876.6749181
890.6516986,0.4000000003,876.8471003
890.4814,0.4,877.5638
890.4214,0.4,878.1186
890.3986,0.4,878.9014
890.3874,0.4,879.6689
890.443385,0.4,882.44216
891.0127782,0.4,893.3941793
880.63663,0.5,894.286625
878.1883,0.5,894.455
876.2861,0.5,894.5811
874.1702,0.5,894.7075
871.584125,0.5,894.88923
869.74921,0.5,894.95987
868.5792,0.5,895.0451
866.2614,0.5249023,895.3533
865.7634,0.5419373,895.4387
863.9216,0.6,895.5771
861.6927,0.6,895.7436
859.14367,0.6629456,895.885195
856.125195,0.7,896.067595
850.6564,0.7,896.4324
848.01467,0.7,896.68521
836.43163,1.134192,897.694325
826.264985,1.250958,898.395785
815.6201523,0.9615662,899.2690135
814.69844,0.6,887.47269
814.4645,0.6,885.2832
814.2704,0.6,883.6616
814.07868,0.6,883.142595
813.883,0.6,882.6974
813.5235,0.6,882.1374
812.7501,0.6,881.4995
812.3809,0.6,881.1647
810.7568,0.6,879.6735
806.220225,0.6,875.219325
796.034885,0.6,864.88439
784.9684,0.7,853.636
778.911925,0.8,847.67513
774.61474,0.8,843.386935
768.11416,1,836.694665
761.410986,1.1,830.0408962
752.888055,1,839.60423
749.9901,0.9761841,843.5922
748.0661,0.9,846.4811
746.23845,0.9,849.63206
745.2269,0.9,851.6625
744.1688,0.8424194,853.6411
743.4282,0.8030884,855.1816
742.65258,0.7697937,856.966425
741.5280174,0.8,860.075782
740.0944,0.8,863.0473
739.8384,0.8,863.5942
739.5712,0.7993042,864.0709
739.2929,0.7904175,864.3374
738.9256,0.7843445,864.5197
738.5359,0.7834107,864.5478
738.1352,0.7843445,864.5197
737.7344,0.7885498,864.3935
737.4562,0.7969666,864.1411
737.2001,0.8,863.8185
736.8048544,0.8,863.1913342
736.5822544,0.8,862.7565342
736.4111342,0.8,862.2733772
736.2051429,0.8,861.4900375
735.97,0.8065491,860.1736
735.86658,0.8281189,859.61183
733.2278,1,848.7131
731.312125,1.094135,841.1783
730.39997,1.2,837.688865
729.0203249,1.3,832.2226243
732.33486,1.3,828.00787
733.588262,1.3,826.3918082
735.7299739,1.3,822.8956737
736.1548131,1.3,822.1108321
744.46956,1.384143,813.53044
750.9703,1.4,807.0656
756.1357,1.4,801.9325
757.9154,1.437042,800.1527
762.501695,1.5,795.650805
766.489275,1.517535,791.735625
771.27477,1.6,786.926425
778.010165,1.5,780.250035
788.61824,1.321423,769.661965
797.07998,1.23938,761.278725
813.5177272,0.9991516,744.9653034
809.647355,1.1,740.827765
806.921545,1.106372,737.99015
802.38188,1.211115,733.39188
795.806595,1.356787,726.5821
790.1295,1.4,721.1265
789.0687,1.4,720.0684
788.5837369,1.406018,719.5348494
782.39749,1.420319,720.61046
773.55169,1.614948,721.87374
768.7278,1.7,722.6944
763.9765259,1.725525,723.4831253
766.0472,1.656885,736.774815
767.551005,1.60675,746.311815
767.6395,1.603821,746.8759
767.9193,1.6,748.5109
768.0561,1.6,748.9816
71
874.0807,1.3,649.0508
869.0555586,1.237445,653.5441531
868.2565,1.275378,653.5821
867.5441,1.297717,653.6242
866.8539,1.4,653.5821
866.5534,1.4,653.54
866.1972,1.4,653.3998
865.8854,1.4,653.2034
865.7073,1.4,653.0491
865.507,1.4,652.4881
864.8391,1.4,648.5045
864.3715,1.4,645.6571
863.5366,1.5,640.6075
861.4695,1.963489,627.6779
865.4331,1.721008,627.1869
866.0273,1.687189,627.103695
869.9382,1.631641,626.5546
874.1369,1.614655,625.867
878.733315,1.512091,625.151795
888.3198,1.4,623.6506
893.7651,1.265662,622.7105
896.257,1.3,622.3181
897.7171,1.254608,622.0809
899.9937,1.186584,621.8302
901.6721,1.152893,621.7182
903.366,1.1,620.0751
912.5617,1,610.9568
913.16835,1,610.32016
916.02431,0.9745972,607.46359
919.1175,0.9,604.4213
919.797215,0.9,603.74728
934.826015,0.6177002,588.79348
936.4098,0.5951721,587.1211
940.660995,0.5,582.80191
944.532795,0.424292,578.9465
950.364,0.4,573.2531
952.9059,0.4,570.7243
953.647615,0.4,569.9256
963.2329,0.3,560.5156
964.1181125,0.3,559.6607001
962.8781,0.3,558.4497
962.4106,0.3,558.1832
961.8986,0.3,557.9868
961.3307,0.3,557.8746
960.3846,0.3,557.8044
959.416,0.3,557.8746
958.1137,0.3,558.0429
950.8485696,0.3,559.2888638
949.9637149,0.3,559.1455518
937.3664,0.4,561.3948
938.8442,0.5,570.2471
