5
125
247.72489,6.675061,797.60148
259.60746,6.742816,796.63344
271.7225323,6.830182,796.1656845
270.2472,6.296588,769.71252
269.8354,6.272058,762.2237
269.212,6.2,750.7241
268.8893,6.294678,743.5163382
256.367305,6,743.917835
244.61204,5.8,744.773985
232.77219,5.7,745.4469
220.827545,5.7,746.13419
208.85219,5.8,746.70901
196.6689661,5.83537,747.4062167
198.0947778,6.487781,773.592189
186.52775,6.803033,774.338695
174.6844,7,775.067895
162.67486,7,775.727005
150.76276,6.9,776.41421
138.82673,6.541998,777.213895
278
166.6521,7.6,887.646
168.4975,7.603314,888.4209
170.2093,7.633228,889.3116
171.901,7.664081,890.2309
173.99784,7.7,891.544605
175.4722,7.7,892.4943
176.592195,7.7,893.262655
185.0504,7.666046,899.2772
188.0138,7.631952,901.2559
189.397195,7.665607,902.259655
190.5424,7.7,903.368
191.333,7.7,904.434
191.9942,7.7,905.4429
192.558,7.7,906.687
192.8833,7.7,907.6718
193.1349,7.7,908.6089
193.5441,7.7,910.4335
193.8877,7.7,912.4726
194.2651,7.7,914.7796
194.6314,7.604016,917.6879
194.8864,7.6,920.2432
195.0303,7.6,922.8903
194.97472,7.6,924.91088
195.0525,7.6,926.2547
195.0302,7.64859,928.506
195.03023,7.7,930.401705
195.1368159,7.7,932.1634543
200.283985,7.7,931.807615
207.20392,7.734595,931.387305
218.846195,7.813092,930.74241
222.861185,7.9,930.574295
231.124845,8.103894,930.125285
239.6453,8.327576,929.5221
243.09548,8.335517,929.28382
249.2882,8.345337,928.9897
254.807835,8.260303,928.7935
259.251345,8.250048431,928.5568858
260.3767273,8.255334323,928.1826479
261.0325172,8.241732148,928.1342821
263.4899198,8.156516901,928.0521943
264.9753604,8.164208309,927.7056718
266.3426753,8.178378662,927.2239841
268.6389,8.2,925.7538
269.3218636,8.2,924.8420491
270.1381509,8.2,924.0201412
271.6337569,8.2,922.6067837
274.2565397,8.231339128,919.9891051
276.1253982,8.227413171,918.2880314
277.0236729,8.10669287,917.5214354
278.0748237,8.059146902,916.7208341
279.2836371,8.005846225,915.9394872
281.1012229,7.950461445,914.9046336
287.2899253,7.836951,912.7125739
297.6076556,7.775952,908.8042862
302.2550904,7.716589,907.0485211
308.0784476,7.7,904.8478831
309.8672406,7.717493,903.8716677
311.1346202,7.699731,903.1308723
314.1972,7.7,901.8359
317.726,7.7,900.6019
319.1286,7.702503,900.1252
319.8745,7.7,899.7886
321.1212,7.7,899.2558
321.7892,7.7,898.8491
322.3903,7.7,898.2602
322.9135,7.7,897.559
323.3588,7.7,896.8859
323.9042,7.7,895.6938
324.2271,7.7,894.2775
324.4052,7.703801543,892.791
324.5276,7.699724543,891.7814
324.6880776,7.690729,890.7871776
324.7962605,7.658942,889.8527799
324.8889713,7.621076,888.69993
324.9275,7.6,887.6019
324.8702,7.6,886.811
324.7017,7.6,885.6216
324.5101,7.605536,884.4725
324.2386,7.6,883.3037
323.8758,7.6,882.1045
323.127,7.6,880.1191
322.4779,7.6,878.4418
321.7547,7.6,876.8301
320.9219,7.64425,874.6756
320.1307,7.560077,872.6823
319.5887,7.541894,871.3449
319.2372,7.530017,870.22327
318.9894,7.521484,868.9663
318.8593,7.517035,868.1906
318.8495,7.516663,867.6609
318.914655,7.51889,867.0638
319.1189,7.52594,866.108
319.4213,7.536328,865.0721
319.807,7.549689,864.2368
320.1787,7.562671,863.6079
320.535,7.575287,863.16
320.8906823,7.588275,862.7456074
321.3073438,7.6,862.3061597
321.8530204,7.622563187,861.8500631
322.7739,7.628435577,861.1729857
324.2723618,7.648988137,860.1852659
325.0747664,7.665218504,859.6428902
325.8784298,7.68350239,859.1360644
327.016965,7.700930622,858.44498
328.4528,7.72074,857.6749
330.7849,7.7,856.4577
332.2873,7.7,855.748
334.1636,7.733179,854.93685
334.9432,7.760639,854.6572
336.2353,7.735992,854.4113
337.4927,7.782776,854.3018
338.968,7.831464,854.3433
340.1664,7.828857,854.4806
341.1745716,7.822315,854.6741
341.5038,7.803613,854.9415
341.682,7.887732,855.32
341.7822,7.891071,855.6707
341.8156,7.892181,856.1616
341.7599,7.890326,856.5262
341.6486,7.886621,856.9469
341.4037,7.878455,857.2835
341.0919,7.868066,857.592
340.6801,7.85434,857.7463
339.7227,7.822424,857.9146
338.6541,7.786798,858.0688
334.8988,7.7,858.4038
334.34228,7.733179,854.6173
334.052615,7.723535,852.73625
333.262505,7.816761,847.25581
333.14001,7.873792,846.40003
332.0329,8.121051,840.3364
330.73385,8.325849,833.220775
328.731015,9.251147,820.9831
326.5062245,9.488141,806.9074477
322.3377,9.408191,807.7075
319.6938,9.302149,808.1272
308.305745,8.57179,809.93631
304.3433,8.344507,810.5814
296.897,7.931848,811.7313
287.4232414,7.591943,813.1816517
286.3293,7.541925,812.784
284.766383,7.503168,812.8526024
284.91203,7.549402,814.39901
284.9096,7.569421,814.9701
284.8986,7.592889,815.6806
284.8787,7.633935,816.2665
284.7215,7.706946,817.0617
284.4111,7.730139,817.86
283.4025,7.91546,819.5031
279.3101,8.519135,825.4153
278.5123,8.551166,826.3794
277.35629,8.588562,827.488825
276.3804,8.570002,828.1323
275.1942,8.500281,828.6893
273.7246,8.299909,829.1554
271.4313,8.19242,829.6555
263.6656,7.7,830.9449
260.6519,7.710401,831.4092
259.2682,7.6784,831.7915
257.9442,7.659936,832.5366
256.9037,7.68584,833.4211
256.1645,7.7,834.4502
255.4435,7.7,835.529
254.6632,7.705005,836.883
254.1584,7.68291,838.0549
253.5832,7.664252,839.1772
252.6453,7.649408,840.5515
251.7502,7.696949,841.5431
250.5148,7.655017,842.6033
249.4237,7.580396,843.38
247.1783,7.481323,844.5699
246.0148,7.431763,845.34
245.1212,7.4,846.2304
244.4028,7.4,847.1704
243.5544986,7.369806,849.2022536
245.7552,7.32345,849.8201
248.0029,7.3,850.3132
258.0685,7.398566,852.3051
270.9376,7.611963,854.7593
276.0578022,7.6,855.7346956
275.1111,7.6,858.4103
274.5259,7.6,859.8286
273.9188,7.6,861.1638
273.264,7.6,862.4438
272.3132,7.602344,863.834
271.5389,7.541577,864.726
270.9996,7.502301,865.2974
270.426,7.468652,865.7791
269.4604,7.364752,866.4355
268.0857,7.47381,867.1696
267.1338,7.521521,867.6245
265.8341,7.583075,868.1517
264.715,7.634015,868.5387
263.578805,7.586938,868.858295
262.4764,7.548352,869.0168
259.4496,7.309546,869.1843
257.1635,7.217065,869.2263
253.5396,7.623071,869.0581
252.7793,7.623071,869.0582
250.5168,7.668573,869.1994
248.5346,7.815485,869.4549
246.0776,7.866113,869.9637
242.6585,7.910315,870.8644
219.0237,8.167279,877.7224
218.0714,8.1,878.069
216.3828,8.115473,878.7924
214.7229,8.030616,879.7028
213.1795,7.946112,880.7245
212.0901,7.882923,881.5679
210.555,7.823639,882.9511
205.8122,7.7,887.3972
201.0948,7.7,891.7841
198.3216,7.7,894.2296
193.2677,7.649848,898.3242
190.0544,7.64364,901.1354
189.5311765,7.665607,901.624068
188.3533,7.631952,900.7612
185.3944,7.666046,898.7856
176.93579,7.7,892.77076
175.8034,7.7,891.9941
174.3197,7.7,891.0383
174.8252,7.665485,890.0145
175.2593,7.633228,889.0468
175.6156,7.599103,888.0231
176.584,7.6,884.938
176.8512,7.6,884.2648
178.02,7.6,882.4559
179.2334,7.527222,881.2076
181.7492,7.5,878.978
186.4915,7.4,874.5746
189.6307,7.38183,871.9243
193.2374,7.439581,868.6707
194.0612,7.467041,867.8574
194.6289,7.485968,867.3525
194.9406,7.496356,867.058
195.0742,7.496869,866.9318
196.2097,7.499652,865.88
196.5436,7.499567,865.5435
196.8553,7.501538,865.291
197.7124,7.500659,864.4075
198.0464,7.502918,864.1411
198.5362,7.5,863.6222
198.8044493,7.5,863.3135773
199.0483,7.5,862.7527
199.1708,7.5,862.4443
199.4268,7.5,861.8271
199.6272,7.5,861.0417
199.7273,7.555908,860.3968
199.694,7.554798,859.5693
199.694,7.554798,859.1486
199.616,7.552204,858.7559
199.449,7.546637,858.0969
199.2709,7.58139,857.4938
199.026,7.565063,856.9609
198.8034,7.550226,856.2598
198.1021,7.533399,854.1001
197.5566,7.567108,852.0244
197.3451,7.498853,851.3795
195.4638,7.489728,844.9145
194.9517,7.396729,843.5402
194.8293,7.551703,842.6566
194.3403493,7.224555,839.0172038
194.565859,7.21321352,838.4893388
194.5057,7.149701,837.2182
178.1982,7.42323,837.9726
176.6842,7.444818,838.0287
173.4893,7.550855,838.5756
172.9911846,7.577503,838.9816737
170.6098,7.592926,839.5471
168.9643,7.6,840.0299
167.7086,7.633564,840.5098
166.457,7.58017,840.951
165.3395,7.545758,841.5389
164.3002,7.537323,842.1511
163.2835,7.548358,842.8483
161.8947,7.536945,843.8925
160.4044,7.478937,845.0925
157.3399,7.428192,847.7597
218
420.1787402,9.177167,732.7668639
419.7046,9.151276,733.1902
419.3602,9.127606,733.7001
419.2316,9.10426,734.3517
419.1502,9.082496,734.9581
419.1391,9.07962,736.0011
419.26491,9.083697,737.070055
421.6773565,8.712745,751.8610498
430.06159,8.829261,750.432565
447.3467557,9.283966,747.6409845
448.8487,9.293403,747.4457
450.2350857,9.301844,747.1784279
450.8307,9.274689,747.3032
453.0015,9.307129,747.0087
456.0071,9.220606,746.5178
459.0572,9.099762,746.041
461.3504,9.023322,745.6202
463.9421414,8.837665,745.1951246
466.5143473,8.621106,744.7985118
469.4369055,8.510654449,744.4208736
472.9276,8.344446,743.839
477.6476,8.052607,743.0816
478.9177,7.88924,742.902
480.2301,7.837079,742.7029
482.5801,7.590302,742.3495
482.9909,7.546509,742.2682
483.5410681,7.510639,741.9621922
484.7177245,7.453156,741.7960872
486.808582,7.750604,754.313313
468.729625,7.930866,757.20311
450.135668,8.016334,760.0451383
452.337905,7.141199,773.47974
454.464005,6.723212,786.690335
456.5345,6.773969,799.7612
458.5688595,6.813318,812.5394138
440.71303,7,815.2787771
438.7818,6.9,802.5992
436.74432,6.8,789.52621
434.595705,7.166126,776.38376
432.3524208,7.969715,762.9828248
425.30281,7.966681,764.1036
413.247945,8.158088,766.010805
402.62886,8.303393,767.651605
392.73819,8.532867,769.15325
382.968465,9.034503,770.83544
372.98501,9.734698,772.39201
363.227045,10.19888,773.851545
353.278785,9.975867,775.576035
342.7593,9.8,777.245
342.4409,9.8,777.7794
342.3645,9.8,779.1119
344.65831,10.1452,793.54717
346.3424476,10.0996,804.4170747
352.218,10.02551,803.4041
359.6432,9.960291,802.1699
363.17891,9.880652,801.55355
366.21315,9.72558,801.08956
372.6214,9.633265,799.9543
381.1721466,9.059906,798.636671
383.1424744,8.128229,811.1327111
365.1765,8.427161,814.031885
346.7171518,8.910993,817.1128744
348.74399,8.191943,830.34913
351.0258491,7.693518,844.2802038
351.6806412,7.673481,844.0894823
352.9753,7.637494,843.7658
360.4199,7.589252,842.5742
369.448565,7.488318,841.129605
387.77104,7.327014,838.15659
406.206355,7.263062,835.21141
409.47768,7.211078,834.678785
423.839605,7,832.420515
442.78544,6.8,829.321395
461.13194,6.7,826.37611
479.1949725,6.4,823.3367145
479.3877,6.4,824.4531
480.96916,6.756427,835.7899
483.095875,7.58866,849.101555
485.2667,8.56145,861.8774
485.7876,8.653455,862.7742
486.5797,8.68122,863.3481
487.6009,8.696912,863.8494
492.8171,8.809649,866.4134
494.0338,8.885364,867.145
494.7908,9.004163,867.8631
495.6198,9.221534,869.1255
497.2463,9.663165,872.2689
498.2646,9.657099,873.7672
499.1461,9.781476,874.9343
501.9761,10.17979,878.2468
503.6731,10.44572,880.2585
507.4735,10.80667,885.1581
508.3976488,10.89218,886.6325414
507.9602,10.989,886.895
505.927455,11.28712,889.89257
503.0937,11.61746,894.2467
501.9994,11.75386,895.5592
500.4306,11.79881,896.7443
497.03559,12.13438,898.67934
494.3507,12.20944,900.3774
489.6457,12.76065,903.4113
488.3259,12.86447,904.4952
487.6351,12.86362,905.3643
486.7287,12.90016,907.0195
483.914,13.2765,913.0039
482.7233,13.30543,914.9993
480.8295,13.46467,917.3869
468.8695,14.30107,929.0052
467.2497,14.30079,930.271
465.9281,14.3644,930.8115
464.555845,14.45415,930.95961
464.0649,14.46111,931.0405
461.9725,14.65894,930.8738
460.4476,14.61522,930.6508
459.081945,14.59261,929.886865
457.0747,14.62336,928.4984
456.1561,14.41361,927.54
455.6359,14.43002,926.6353
455.3409,14.39997,924.9438
455.008425,14.36769,924.113045
454.8796,14.36101,923.83
453.9359,14.23397,922.9318
452.8865,14.05841,922.2142
449.8203,13.64289,919.6907
449.2631,13.49362,918.9098
448.51716,13.22441,916.9998
448.0642,13.05957,915.8175
447.7248,12.92432,914.7
447.2165,12.75112,912.7236
446.9317,12.41397,911.0965
446.8226,12.3463,909.5512
446.94565,12.37067,908.49141
452.0654,10.67128,890.167
452.4981,10.51235,889.0337
453.01695,10.40951,888.349955
453.7615,10.36103,887.7307
455.6577,10.32175,886.7046
460.8819,9.967231,883.1326
462.73,9.882416,881.5298
463.1438,9.88205,881.0895
463.2856,9.852076,880.421
463.2821,9.806269,879.6548
463.0266,9.758509,879.0386
462.5371,9.713641,878.5156
461.8731,9.653559,878.2905
460.6786,9.566291,878.1466
459.37252,9.466022,878.056505
458.4878,9.528894,877.6708
457.6666,9.439008,877.2217
456.9401,9.344568,876.7241
456.2625,9.235199,876.1002
455.6845,9.063245,875.4816
455.0767,8.99173,874.7853
454.6024,8.916003,874.0698
454.2942,8.83606,873.3024
453.9533,8.741699,872.3882
453.7599,8.703504,871.7386
453.5745,8.65185,870.8867
453.3547,8.559076,869.6001
453.1419348,8.311487,867.5987409
467.268795,8.567774,865.362135
482.8093,8.485461,862.6274
485.60581,8.56145,862.123915
504.34486,7.554877,859.416835
521.9724,6.107965,856.584755
523.2481683,6.041181,856.3812073
521.13561,5.880207,842.986385
518.953985,5.672229,829.777505
516.91671,5.780982,816.91664
515.058,5.95379,805.3906
514.87933,6,803.70422
512.9647,6,792.3727
512.7558159,6,790.8342342
530.2105219,6.780249,788.1713097
532.3360024,6.564618,801.209548
550.93977,7.9729,798.00554
560.212585,7.488129,796.6452
569.4118479,6.69624,795.253413
568.3357,6.446283,788.1279
567.43296,5.995014,781.978195
565.1347915,5.049091,768.5940978
546.572885,5.979718,771.551085
528.0645548,6.9,774.5677516
530.1203317,6.780249,787.638122
512.6476454,6,790.2308272
510.660605,6.254907,777.52203
508.59029,6.601947,764.55014
506.57502,6.256269,751.57443
504.426785,5.728992,738.51813
502.34529,5.515808,725.475545
500.2376395,5.212219,711.9788232
498.818125,5.292322,712.15355
480.53331,6.552057,715.07195
475.1568934,6.836261,716.1012655
474.0321997,6.911243,715.8892997
470.5702,7.203937,713.2121
468.8108,7.256702,712.2703
467.3589,7.364337,711.9021
466.1831,7.428735,711.79945
465.0854,7.505664,711.8417
463.3651,7.670557,711.9554
456.481355,8.360107,712.81026
451.6558,9.056134,713.2316
448.762995,9.384681,713.641805
448.1423,9.323382,713.7774
446.87869,9.420484,714.0747
444.5452,9.476593,714.9187
442.9279,9.487556,715.5891
441.0597,9.495154,716.638
438.17767,9.64566,718.406775
436.411,9.682294,719.2418
434.8203,9.701465,719.8049
432.4482,9.719696,720.3468
428.0499342,9.631812,721.1767468
428.806886,9.701343,731.4629118
423.37316,9.324328,732.110965
421.2706,9.221039,732.3929
420.7104,9.198829,732.5593
