5
333
117.90985,4.592113391,358.917495
119.2351,4.51098,358.5559
120.8647,4.415163031,358.0916
122.3273,4.337238,357.6413
123.5124,4.272272,357.2643
124.4944,4.197809,357.0141
125.1916,4.144971,356.8328
125.8609,4.093817,356.6827
126.6558,4.130115,356.5869
127.4005,4.100202,356.5178
128.3383,4.065857,356.476045
129.1632,4.042157,356.5574
129.8746,4.027215,356.7015
130.4404,4.024945,356.9546
131.1753,4.023688,357.2942
132.1491,4.011341,357.9078
134.7355,3.989423,359.8386
136.7464,3.786548,361.407
138.4749,3.685425,362.7844
139.183,3.669342,363.2741
140.1069,3.597235,363.8563
141.466,3.506842,364.6348
143.5146,3.405646,365.6788
144.8773,3.143073,366.2751
146.3677,3.155957,366.8542
147.3821,3.04198,367.2055
148.5855,2.8802,367.6647
149.7825,2.719898,368.1816
150.77357,2.767639,368.602715
152.5401,2.738428,369.4518
153.8544,2.659009,370.1198
154.7382,2.604382,370.6426
155.37036,2.569757,371.08179
155.6468,2.5633,371.4353
155.8643,2.536792,371.782
156.0455,2.542999,372.2636
156.1491,2.520734,372.843
156.404575,2.469525,374.91548
156.6935,2.411639,377.5764
156.9149,2.344666,379.7219
156.882,2.3966,380.9727
156.739855,2.505139,381.918695
156.4331,2.514056,383.1844
156.1327,2.554504,384.4183
155.8197,2.701025,385.6864
155.6711,2.613727,386.4651
155.47,2.795764,387.991085
155.6456,2.752875,388.8928
155.9363,2.772907,389.7138
156.3707,2.771838,390.6074
156.739,2.810199,391.2196
157.4046,2.836237621,392.0156
158.0754,2.836188621,392.6855
159.511445,2.906982,393.844705
160.7811,2.839587,394.4498
161.5346,2.81604,394.9177
162.0833,2.622174,395.4004
162.4548,2.528552,395.8971
162.7821,2.522705,396.4193
163.014,2.534815,397.2372
163.3057,2.56023,398.3677
163.9762,2.812286,400.4383
164.8555,2.881922,403.0334
165.6124,2.811652,405.3901
166.1003,2.889447,406.8152
166.3978,2.964423,407.955
166.7749,2.931177,409.3524
166.9274,2.910394,410.1088
167.0573,2.892584,410.8274
167.1336,3.075183,412.0768
167.0894,3.119781,413.306
167.0256,3.236493,414.1888
166.7286,3.348456,415.6988
166.3726,3.385645,417.1845
166.0157,3.352338,418.8994
165.6934,3.351325,420.3983
165.3801,3.418402,421.795
165.1113,3.423718,423.4317
164.92169,3.36665,424.66908
164.64129,3.366065,427.67422
164.3402,3.36814,431.2165
164.1727,3.516638,434.3814
164.128,3.382941,436.2703
164.1395,3.381458,437.1734
164.2088,3.372553,437.8172
164.311805,3.529596,438.392655
164.5347,3.517719,438.8958
165.2685,3.509308,439.864
166.1396,3.454169,440.7738
167.2175,3.479938,441.6549
168.5147,3.508313,442.4299
170.2013,3.509223,443.2801
172.9956,3.399231,444.5148
174.3812,3.328906,445.2217
175.3964,3.300299,445.8194
176.12704,3.294727,446.471485
176.5567,3.301166,446.9901
176.9657,3.331891,447.7433
177.2139,3.377234,448.4971
177.342,3.450415,449.6174
177.3754,3.512616,451.6941
177.5249,3.546454,453.0389
177.8197,3.593695,454.0211
178.2558,3.606165,454.8542
178.7663,3.611249,455.5274
179.4801,3.61012,456.2055
180.4808,3.620105,456.9013
181.7634,3.623065,457.5881
183.1198,3.673071,458.1764
184.5216,3.618274,458.5506
185.5881,3.566748,458.7368
186.5121702,3.470581,458.8385976
186.4643,3.515479,459.2243
186.2802,3.565045,459.9131
185.9467,3.606201,460.4948
185.5675,3.548254,460.8814
184.766,3.628406,461.611
183.3411,3.790295,462.579
182.0275,3.918921,463.3225
180.3689,3.999457,463.7013
179.6453,4.073004,463.6452
178.5989,4.113507,463.7013
176.1499,4.117969,462.9297
174.725,4.124786,462.5229
173.7002,4.155933,462.4122
172.017,4.210419,462.39269
171.5219,4.235193,462.5984
170.6143,4.221424,462.975
170.3179,4.237751,463.1006
169.0468,4.320129,464.012
167.9955,4.411157,465.2042
166.8851,4.496069,466.875
166.2537,4.550604,468.1906
165.8964,4.562103,469.3218
165.4772,4.635553,471.1834
165.3415,4.798511,473.7208
165.2748,5.06488,476.5377
165.5487,5.134369,478.1455
288
158.8927,4.841589,590.1732
158.8454,4.851441809,589.7757
158.6583,4.786072,588.8978
158.3004,4.737622,588.0565
157.76,4.774231,587.2859
157.0179,4.809766,586.6313
156.1033,4.917969,586.0189
155.1259,4.946954,585.5688
154.18535,4.970331,585.216005
153.2364,4.995581,584.8408
151.4125,5.226369921,584.0233
150.607,5.286692197,583.8228
149.8512,5.261211223,583.8229
149.1543,5.227747216,584.0103
148.4255,5.175438114,584.3942
147.638,5.16543,585.0748
146.193,5.120917,586.6696
144.7066,5.137311,588.3471
143.3551,5.109662,589.6765
142.673,5.155591526,590.1782
142.1344,5.176026526,590.4432
141.8858058,5.173358,590.3683707
141.8569871,5.210523,590.1401561
144.1742,5.28988,586.1594
146.6372,5.607507,581.5671
147.2635,5.69079,580.313
147.9771,5.784979,578.8939
148.9569,5.923059,576.8596
150.9402,6.234808,572.8298
152.2787,6.471259,569.808
153.3688,6.681494,567.3831
154.0009,6.732361,566.0136
154.6253,6.774976,564.749
155.2195,6.950714,563.4069
155.6165,7.015247,562.4199
156.0199,7.102216,561.1074
156.4759,7.177032,559.7059
156.8078,7.202637,558.6599
157.1037,7.301538,557.887
157.3936,7.36446,557.1813
157.7345,7.412537,556.6214
158.1686,7.450263,556.1265
158.9223,7.490582,555.4803
159.8425,7.558002,554.709
160.0881,7.571045,554.5949
160.6505,7.608917,554.2125
161.9823,7.693085,553.3661
163.2586,7.787073,552.4124
164.3262,7.853113,551.4677
165.3468,7.927387,550.3674
166.5808,8.041992,548.8125
168.1092,8.246796,546.7601
170.0716,8.502375,544.0764
172.4117,8.758575,540.6921
172.9991,8.769244,539.8232
173.4286,8.808222,539.0327
173.7048,8.840607,538.2562
173.7556,8.865003,537.4914
173.6343,8.807709,536.7404
173.3514,8.831555,535.9807
172.9478,8.855878,535.2061
170.4532,8.947431,531.6694
168.6263,9.123858,528.8792
168.266,9.195734,528.0196
168.1338,9.125684,527.2623
168.1779,9.156549,526.3767
168.2728052,9.187879,525.7073704
168.8954,9.2,525.7173016
170.0008,9.2,525.5361
170.9325,9.291883,525.223
171.866,9.199414,524.6716
172.8869,9.195849,523.7618
174.0668,9.198138,522.5135
175.337,9.230506,521.3585
176.0724,9.252479,520.7167
176.9231,9.271179,520.1805
177.7979,9.262232,519.8184
178.9128,9.236078,519.4741
180.0012,9.395789,519.2083
181.437,9.279169,518.7983
182.8366,9.356415,518.3328
184.2536,9.386017,517.8406
185.431,9.467066,517.4166
186.2735,9.606421,517.0579
187.0315,9.655402,516.667
187.7009,9.745557,516.2308
188.5044,9.804486,515.6177
189.2254,9.798944,515.0113
189.8231,9.818237,514.3603
190.6978,9.847186,513.3287
191.4429,9.858264,512.3801
191.8155,9.835779,511.9062
192.7577,9.745935,510.6908
193.6024,9.778742,509.709
194.2946,9.779853,509.0276
195.0231,9.794123,508.4388
195.7312,9.738098,507.9239
196.6231,9.752997,507.4639
197.4677,9.680402,507.1368
198.4399,9.730847,506.82
199.3144,9.702789,506.6137
200.0304,9.682215,506.4629
200.6765,9.672864,506.3961
201.4665,9.687037,506.3963
202.5999,9.732734,506.4518
203.7592,9.786658,506.5632
204.9904,9.768054,506.703
206.1963,9.823932,506.8563
207.1861,9.861396,507.0227
208.0388,9.850696,507.2017
208.7647,9.784339,507.4065
209.3099,9.759778,507.604
209.8611,9.741943,507.9053
210.3413,9.733996,508.2743
210.9583,9.730975,508.8472
211.5207,9.734473,509.4606
213.6673,9.579432,512.0536
215.7703,9.496448,514.5916
216.7902,9.445007,515.8629
217.406675,9.447827,516.67883
217.6788,9.470581,517.1174
217.9917,9.507959,517.7018
218.2645,9.556897,518.335
218.7683,9.624774,519.5197
219.3963,9.586139,520.8202
219.9128,9.549189,521.8107
220.6228,9.675891,523.0881
221.2045,9.671851,523.893
221.9588,9.64007,524.5132
222.9475,9.580054,525.0557
224.5028,9.585443,525.6667
226.6381,9.477393,526.4275
228.6655,9.464111,527.0627
230.566255,9.482856,527.55589
231.2288,9.409571,527.7256
233.789,9.403693,528.3149
235.5542,9.30766,528.7455
236.4856,9.254981,529.1054
237.2123,9.153613,529.5632
238.0697,9.031903,530.3478
238.6941,9.058978,531.5693
239.3974,8.953028,533.3005
240.4344,8.9094,536.4332
241.4471,8.941004,538.7449
242.4637,8.977521,540.6235
243.4302,8.895831,541.9569
244.5489,8.828644,543.2543
246.1223,8.945544,545.1531
247.3836,8.987018,546.8961
248.2025,8.984131,548.0815
248.5126,8.986621,548.5839
248.8824,8.988129,549.1208
249.2151,9.012897,549.624
249.6149175,9.065723907,550.1547204
249.8545,9.134778,550.6642
249.9992,9.185779,551.1552
250.3555,9.202527,551.548
250.8564,9.148841611,551.8146
251.5243,9.06618,552.0109
252.0565698,8.979224,552.0857956
253.1286,9.025409,553.9228
253.6564,9.039703,554.675
254.5503,9.051185,555.5851
255.447695,8.995776,556.30989
256.2335,8.962061,556.8615
256.5861,8.946338,557.0694
256.9359,8.930158,557.2602
257.8701,8.883063,557.6998
258.6597,8.9318,558.0268
259.3205,8.993445,558.2809
259.9536,9.025245,558.5229
260.6632,9.053296,558.7421
261.672,9.01355,558.9169
263.6747,8.890521,559.0157
265.426,8.929743,559.1282
266.8667,8.934424,559.1564
267.8584,8.884833,559.1958
268.5084,8.887641,559.3804
268.9948,8.896759,559.5673
269.6819,8.916407,559.8834
270.4862,8.926196,560.2999
272.1265,8.934204,561.1797
273.202,8.91225,561.8365
274.7951,8.791186,562.7491
276.2423,8.871137,563.6047
276.9638,8.91482,564.0104
277.6944,8.824256,564.4636
278.4395,8.76615,565.0076
278.9691,8.783954,565.5153
279.442,8.822296,566.071
279.7039,8.848487,566.4409
279.8595,8.869056,566.7082
279.9624,8.893366,567.0126
280.0131,8.841059,567.458
280.045,8.865021,567.8244
280.0347,8.947125,569.0172
279.7575,8.9508,571.4747
279.4571,8.960925,573.9565
279.3239,9.011688,575.0753
279.1781,9.043116,576.0674
279.1324,9.049054,577.0383
279.0542,9.06958,579.1115
279.1222,9.062903,580.3175
279.2568,9.049548,581.3932
279.3279,9.042865,581.9946
279.5136,9.015302,582.5982
279.973245,9.005695116,584.02464
280.9534,8.931818116,586.7615
281.3178,8.85835,587.7347
281.6322,9.027924,588.8256
281.7386,9.055511,589.7208
281.8039,9.076301,590.4536
281.7705,9.095581,591.1518
281.7598,9.076789,591.718
281.7039843,9.063209,592.0930303
281.5903,9.012476,592.2812
281.2916,9.003601,592.5515
281.0139,8.996411,592.7942
280.6346,8.989758,593.0807
280.0703,8.980817,593.4924
278.0226,9.00697,594.4684
275.8827,9.04408,595.4937
274.5172,8.986426,596.1848
273.7963,8.983619,596.5887
273.2107,8.981397,597.0021
272.8378,8.94914,597.3622
272.5930026,8.93617,597.747838
271.9227,8.92027,597.9616
271.4578,8.90998,598.1188
271.0572,8.899695,598.2823
270.6832,8.886603,598.4767
268.9065,8.87013,599.2378
265.0946,8.841944,600.3408
262.05806,8.748774,601.06944
240.124955,8.082282,606.751355
224.979995,6.930609,610.84588
213.28269,6.276447,613.74883
201.483945,5.911096,616.58211
195.365565,5.513055,618.02861
172.7243,4.707672,623.9897
171.9765,4.71048,624.0646
171.1583,4.709546,624.039
170.647835,4.686548,623.89309
170.0728,4.6,623.6393
169.6859,4.6,623.3632
168.3342,4.6,622.1728
166.6617,4.653021,620.386
166.2292,4.726117,619.9274
165.7818,4.790045,619.5331
165.2014,4.856525,619.1976
164.5884,4.824719,618.9702
163.9048,4.773071,618.8236
162.997,4.698334,618.6682
161.9736,4.525989,618.5
160.9469,4.568555,618.3192
160.318,4.604541,618.1688
159.6927,4.647101,617.9925
157.8979,4.613922,617.3503
156.996,4.632117,616.9899
156.0995,4.467273,616.5994
154.8372,4.471295,616.0413
153.8507,4.488928,615.5441
153.3808,4.51084,615.2548
153.0479,4.541516,614.9748
152.7384,4.273517,614.6375
152.4955,4.333289,614.2006
152.2995,4.40047,613.7607
152.1991,4.47821,613.3386
152.1249,4.571613,612.8452
152.093,4.676581,612.3181
152.0818,4.776471,611.6965
152.1472,4.764698,611.0276
152.2133,4.755725,610.4311
152.3003,4.749524,609.8132
152.4095,4.750311,609.2916
152.5111,4.635529,608.8215
152.5921,4.67605,608.3101
152.6363,4.717908,607.7521
153.0251,4.9172,604.8965
153.1412,4.912946,604.3105
153.304,4.896765,603.8201
153.5741,4.915656,602.9265
153.9771673,4.9305,601.8745251
154.2686616,4.93421,601.0965284
154.9384,4.947071,599.2756
155.1598,4.930304,598.7935
158.6894,4.93667,591.231
158.8668,4.854132,590.6875
277
181.6286968,5.5,694.0814801
170.365788,5.5,694.9267005
168.723795,5.098242,668.98057
167.2357524,4.9,642.5120275
155.050225,4.7,643.26751
143.204385,4.54353,643.884795
131.28409,4.494055,644.572005
127.3998088,4.453447474,644.7562169
127.6336,4.48189117,643.1306
127.8545,4.514748382,641.7668
128.1988,4.551997381,639.8636
128.5656,4.561360425,638.0011
128.8436,4.568925519,636.6281
129.1551,4.549664027,635.1279
129.463,4.536609261,633.64306
129.9413,4.47693706,631.863
130.307835,4.433031002,630.519375
130.4844,4.423469131,629.8937
131.0171,4.341504697,628.1734
131.382,4.299631826,627.1007
131.7248,4.25453695,626.1533
132.1896,4.210903929,624.9539
132.8555,4.182656675,623.3598
133.3301,4.193201636,622.2747
133.8746,4.214792563,621.1686
134.5539,4.242745483,619.6953
135.3406,4.258255366,618.0616
136.1932,4.291304747,616.4572
137.1272,4.232011529,614.804
137.8241,4.200229529,613.5352
141.1973,4.259325663,607.994
145.6616,4.474249,600.3625
148.5446,4.749107486,595.5795
151.5963313,4.89339258,590.6044091
152.6554617,5.541230947,588.8942887
153.1457848,5.786249288,588.0339539
153.7688798,6.172239725,586.9364498
154.4280103,6.433682941,585.6128553
155.7980325,6.686256706,582.9483926
156.4180937,6.755809613,581.6933598
157.172455,6.870796676,579.8728835
157.9015691,6.96159068,578.0657014
158.4289691,6.99143551,576.4680014
158.9215691,6.984281246,574.7045014
159.3787691,6.987829227,572.8918014
159.9694691,7.015143793,570.5884014
160.2498907,6.97905602,568.6854512
160.4866882,6.947268633,567.2318181
160.6428039,6.864610641,565.9644748
160.7865013,6.719445089,564.7122825
161.0029707,6.345610655,563.2019188
161.1510496,5.767855361,561.1703439
161.1814219,5.31469726,559.4751027
161.2138976,5.060105867,557.4630378
161.168317,5.059420586,552.4747925
161.8653141,5.142409325,512.8496704
161.9452145,5.142409325,506.7329712
162.0395383,5.442417145,502.2053833
162.1387435,6.230983734,495.8178
162.2194924,6.457416,492.52881
162.2221,6.677368,487.7275
162.1587,6.339496,483.17199
162.1152077,6.095348835,478.2381897
162.4137536,4.730225086,442.5793152
162.546,4.686926,440.0128
162.6351,3.661981,436.362175
162.6574,3.665595,434.6374
162.8213772,3.632281174,425.439209
162.848927,3.649225,422.7511985
162.6802,3.694965,416.9412
162.5912,3.657764,412.9987
162.4019,3.553082,409.6456
162.235,3.575342,408.3549
162.1125,3.566797,407.4289
162.0123,3.571405,406.9659
161.8108,3.657843,406.3893
161.6004,3.628516,405.8856
160.5318,3.775909,403.8092
159.4297,4.060089,402.0694
158.1161,4.117157,400.2877
157.0141,4.029809,398.9548
155.7673,4.095294,397.7202
154.476,4.117792,396.6539
153.0288,4.16781,395.6858
151.4926,4.070575,394.83
149.6225,4.057007,394.0022
147.9861,4.275196,393.427
146.7059,4.444074,393.1043
139.9711,5.050043,391.7854
131.6109,5.827259,389.9896
130.1527,5.909039,389.5266
128.7834,5.97179,388.9373
127.3252,5.99281,388.1096
126.0339,6.005927,387.2116
124.9986,5.935047,386.3277
119.531409,6.010095,380.8255486
117.4187,5.891785,377.807
110.7179,5.599066,369.4036
107.3349575,5.593380928,365.0846322
105.5936963,5.593380928,363.0559048
104.9544,5.603158886,361.9275
104.7251,5.602312574,361.3045
104.636,5.597175051,360.6142
104.6271,5.593653309,359.8805
104.6939,5.511871,359.1649
105.0167,5.463068,358.2248
105.462,5.458154,357.4812
106.0075,5.429504,356.8498
106.7422,5.36181,356.2886
109.425,5.060696209,354.8154
111.6959,4.743943165,353.5106
112.9427,4.610736,354.8575
114.4678,4.581165,356.4851
115.6991707,4.704728137,358.1780726
116.1821216,4.729614,358.8420666
114.4763,4.885655354,359.4583
113.672705,4.916174,359.763035
112.8621,4.982233,360.1463
112.1382,4.993599892,360.5454
111.4315,5.021062038,360.9843712
110.7966,4.94890752,361.3414
110.0636,4.817096881,361.8529
109.2515,4.63698101,362.4417
107.8624735,4.30250597,363.4580241
106.4557952,4.30250597,364.4810195
104.1938089,4.30250597,365.9714249
102.8925232,4.30250597,367.1263696
100.5661892,5.114957333,369.3578955
99.04324,5.464344,371.0097
97.70162,5.689716,372.7996
96.33437,5.982379,374.9042
95.246472,6.035254,376.793045
94.12926,6.106567,379.384
93.67522,6.076984,380.7421
93.167532,6.275305,382.60742
92.87671,6.406873,384.1019
92.67416,6.499261,385.4636
92.53937,6.596313,386.8645
92.4161,6.663757,388.6184
92.36745638,6.795573459,390.8081279
90.82831,6.844824,390.7992
89.54842,6.890674,390.5224
88.40493,6.927417,389.8948
87.05545,6.819019,388.5479
86.06777,6.721509,386.3388
85.83579,6.666534,384.5358
86.11416,6.598065,383.1114
86.98311,6.530365,380.4625
87.64434,6.4,379.2928
88.61439,6.404108,377.6064
89.47803,6.32605,375.9946
90.17694,6.176526,374.46
90.57745,6.18714,373.3205
90.8275,6.122345,372.2054
91.03952,6.076813,371.1507
91.24698,6.069763,370.1438
91.5563,6.059003,369.2011
91.94462,6.105011,368.4765
95.03015724,5.88817019,364.4627998
95.69030872,5.897319306,363.7261656
96.24474,5.829760821,363.1075
97.09078,5.742438,362.3639
97.7587,5.707544,361.985
98.37095,5.679657,361.8170309
99.02773,5.592410627,361.7886
99.65112,5.596228644,361.985
100.2170587,5.608473493,362.2710167
101.9121426,5.604632433,363.5636326
103.1125,5.593380451,365.0055
103.8313657,5.593380451,365.7286521
105.0734662,5.593380451,367.1242635
113.2469,5.955566,376.9095
117.790125,6.104267,382.34091
122.6696,6.03819,388.0834
124.835,6.102197,390.332
127.16487,6.057086,392.406675
131.0361,5.844251,395.0948
131.3224,5.822773,395.2855
134.0672,5.707397,397.0135
137.858,5.389752,398.797
141.6675,5.102375,400.273
147.019,4.502777,402.5867
149.7015,4.59187,403.5853
150.3349,4.6,403.9369
152.7695,4.6,406.1704
154.7097,4.6,408.296
155.6426,4.6,409.5404
157.2322,4.317816,411.7361
157.9135,4.097467,412.9974
158.5202,4.122705,414.5042
159.4286,3.973712,417.0815
160.6219,3.795209,421.2188
160.8991,3.776727,422.3286
160.9175809,3.767822,422.6992999
160.9191508,3.759656,423.1064986
161.026,3.748523,423.8359
161.1127,3.74259,424.6453
161.1669,3.738879,425.2399
161.2114,3.653857,428.8138
161.2448,3.733685,431.7411
161.178095,3.69032,436.477445
161.0889,4.722034,440.1985
161.1536921,4.717976093,442.7520452
160.6304229,6.215980053,476.9547804
160.4767,6.473651,483.32446
160.4976684,6.89397,488.218695
160.5415859,6.457416058,492.5200195
160.4314945,6.230983734,495.8441467
160.3465448,5.443268776,502.18
160.2385119,5.142409325,506.7329712
160.2512973,5.142409325,512.8496704
159.4747836,5.059420586,552.4747406
159.5210997,5.059420586,555.428254
159.5256251,5.059420109,557.469078
159.3952957,5.315504074,559.5354691
159.3482046,5.870309353,561.5865226
159.2869496,6.322213173,563.0027466
159.121709,6.676609516,564.4920654
159.0280942,6.850735664,565.6705322
158.8381938,6.933169842,566.9838867
158.6799019,6.966657639,568.3168335
158.3297145,6.984065715,570.1642252
157.8384243,6.986831665,572.4334946
157.3195112,6.979682922,574.254756
156.8093071,6.987003326,575.9545793
156.3069088,6.95453167,577.4899971
155.5429868,6.855568886,579.3845456
154.94072,6.757394314,580.8307989
154.3995012,6.703561783,582.0385142
152.9610299,6.421977249,585.020691
151.2165803,5.529815197,588.053148
150.1626378,4.888517291,589.7851391
146.7715,4.754358,595.2861
144.18799,4.434699,599.537845
139.600265,4.318927,607.29719
137.4532,4.305103,610.998
136.62,4.266699,612.3278
135.6703,4.317798,613.9326
134.6224,4.352136,615.787
134.197,4.32984,616.5487
133.828,4.307575,617.2531
133.1149,4.288281,618.601
132.5663,4.289112,619.6731
132.1067,4.287281,620.6477
131.7713,4.269525,621.3943
131.1791,4.260284,622.718
130.6183,4.253534,624.1031
130.0262,4.332196,625.7358
129.54663,4.387091,627.085015
129.3471,4.462532,627.6575
128.8554,4.642899,629.0097
127.8969,5.121403,631.9587
127.325485,5.470075,633.738675
127.001,5.323464,634.9231
126.6428,5.178939,636.4318
126.2852,5.010788,638.1078
125.9168,4.815231,640.0488
125.6374,4.559117,641.6684
125.4357,4.454303,643.0667
125.20083,4.381653,645.12437
125.0111,4.375342,647.1914
124.9215,4.372375,648.8149
124.865605,4.37052,650.741335
124.8099,4.368671,653.0063
124.8545,4.370154,654.8528
124.9103,4.372003,656.6363
125.0106,4.3,659.3602
125.1554,4.3,662.2392
125.3003,4.3,664.5557
125.4673,4.390558,667.1796
125.7864517,4.4,671.6891293
127.640735,4.4,671.597175
132.798395,4.4,671.344415
144.663395,4.5,670.601095
156.662835,4.8,669.9279
168.442775,5.098242,669.29661
180.1250885,5.2,668.5653585
348
63.6279932,8.11132431,194.7672949
64.75463012,8.11132431,207.6126093
67.25039233,8.11132431,235.7755257
69.72227789,8.11132431,263.9420205
72.17566214,8.11132431,292.1098602
74.22809165,8.109099953,315.4635781
74.4061572,8.031419926,318.0391194
74.62642964,7.956887881,320.27685
74.80406491,7.877677917,322.1989013
75.07832025,7.773458004,323.9906236
75.44726465,7.640787125,325.882475
75.91195507,7.517920971,327.6471599
76.47813396,7.357342243,329.4144549
77.23357774,7.150230408,331.2133749
78.04566138,6.978455544,332.9684879
78.96918187,6.79611063,334.625153
80.14953359,6.598251343,336.4590757
