5
77
420.6272032,0.7922302485,455.5137676
420.0281497,0.7922302485,454.9955153
416.978315,0.6804627,452.240465
411.40517,0.5945923,447.562445
404.550855,0.5231751,441.63069
402.9171,0.5820252,440.2767
402.27267,0.5665955,439.806205
400.372735,0.5623169,438.218425
398.8407,0.5702576,436.9312
392.8665571,0.4852724201,431.7119584
391.7151229,0.4747803,431.0983275
390.6714409,0.4436774522,430.5840971
390.4401,0.4369019,430.3805
388.106,0.4667542,428.2692
386.5523,0.409082,426.6515
385.0355,0.4108887,424.7825
383.509,0.4801575,422.634
373.5182419,0.4000000358,409.143017
370.8863505,0.3849630465,406.6341139
368.9218,0.3042725,404.8895
367.1741,0.3625244,403.697
365.8717,0.4,402.8972
364.8253,0.4,402.3781
363.9125,0.3964356,401.9432
363.456,0.3903565,401.7608
362.8883,0.3053894,401.5784
362.2204,0.3276489,401.4241
361.3298,0.3573364,401.2557
360.0274,0.4007507,401.1154
358.7138,0.4,401.1295
357.1999,0.4,401.2838
356.1424,0.4,401.5924
355.2296,0.4,401.9292
354.3612,0.4085937,402.308
352.8473,0.4385254,403.2059
351.7675,0.4707947,404.174
348.7447851,0.5,407.0897477
349.7314,0.5,407.8309
358.855,0.6,415.2769
364.6216077,0.6091504357,420.2036431
362.943425,0.7,423.385645
361.1301537,0.7323853,427.1548222
362.4737584,0.7524902,427.8838313
105
586.578714,8.559693825,552.9259307
585.7588,8.243884,546.6761
585.233255,7.9743679,540.627595
582.9341431,6.604779,527.1757305
576.218945,6.858411,528.245595
568.45572,7.27124,529.466765
564.39468,7.428259,530.167725
551.23699,7.406446,532.3281
546.097995,7.180524,533.169135
527.57763,5.789936,535.93403
509.394155,5.663709,539.18746
491.6704257,7.433655043,541.9113829
490.7757503,7.467570629,542.0665071
492.916835,8.650565047,555.441035
494.17158,8.92157,561.16125
495.0421849,9.132178307,566.7067819
495.2315294,9.132178307,567.8922105
496.943285,7.843597,579.92948
498.7568838,6.648908138,591.6490589
498.9449662,6.648908138,592.8341988
500.7157575,5.749724865,604.0156103
500.8915969,5.749724865,605.2030264
502.9215,5.042639,617.65147
505.09201,4.569299,631.01806
507.173705,4.417657,644.14701
509.3125448,4.3,657.5067791
527.607135,4.2,654.29963
546.109615,4.2,651.592415
564.525515,4.385321,648.786525
575.142085,4.443756,647.033765
582.50827,4.481164,645.91027
584.4345,4.492853,645.5595
583.813,4.618158,641.5052
583.2453,4.808404,638.237
583.0950328,4.930625703,637.3202949
583.0783,5.081464,636.1891
582.967,5.20014,634.548
582.9447,5.266534,633.552
583.056,5.345044,632.9349
583.301,5.398096,632.486
583.8352,5.45658,632.0793
584.5477,5.518207,631.7005
599.2651422,5.540521,629.3893923
597.2228,6.669501,616.3087
593.175,6.644556,616.9442
584.2916,6.290106,618.3469
578.5698,6.167987,619.2867
569.5975,5.579993,620.7454
560.5432,5.107031,622.1865
558.4615,5.212823,608.73478
558.0048,5.208118,605.7588
557.2476,5.422992,601.2131
556.34581,5.610492,595.68537
555.1882,5.868158,588.7985
554.297985,6.020813,583.330315
553.4631,6.198956,578.0142
552.3902835,6.654354106,571.1191062
553.3371,6.676593,571.0497
554.933,6.683142,570.8529
557.3334,6.843878,570.5012
561.9778,7.050262,569.7152
566.6762,7.233514,568.9155
570.19366,7.409296,568.298295
572.4839,7.638611,567.9061
588.708405,8.740356,565.30995
606.5551842,10.10398364,562.0251748
608.508195,10.48361,574.041265
610.2559,9.630304,584.6459
610.579867,9.359503847,586.6999257
607.4715,9.238812,587.1337
592.23312,8.541217,589.25332
578.9197,7.339545,591.5818
574.12827,7.02182,592.368235
571.1046,6.800794,592.9426
565.9848,6.263702,593.7841
561.9658,5.864435,594.4995
557.9958,5.706372,595.1581
555.99556,5.610492,595.43999
554.4975,5.58324,595.7197
541.1951,5.422143,597.922
537.74129,5.441437,598.511685
533.6354,5.517114,599.239
519.506795,5.522022,600.924365
501.07558,5.749725,604.262335
483.063445,5.700354,607.246895
481.997305,5.745929,607.375915
463.996965,5.882196,610.293605
445.9193443,6.660337402,613.2122848
443.95866,7.451636,601.120545
442.14382,8.273425,588.535445
440.2204273,9.292133756,576.2877877
458.23668,8.664289,573.88186
476.71534,8.751678,570.879995
482.60022,8.740613,569.938865
495.450215,9.132178,567.54133
513.40114,8.601752,564.708565
529.5531,7.571668,562.4221
532.06474,7.492414,562.084365
536.4514,7.4,561.3548
544.6108,7.3,559.9941
550.074295,7.282556,559.096685
553.7244,7.388318,558.5218
555.739885,7.425067,558.225125
559.1581,7.452844,557.5517
568.162655,7.721363,555.772285
